"","Mthin","Nthin","wthin"
"270",827.453970232475,2662,22.0263895113413
"271",822.062991526968,2640,27.5702223499352
"272",825.816592123432,2632,35.5134824109856
"273",825.954840980499,2620,24.9086762938422
"274",824.455891162815,2742,40.04692720384
"275",825.567107410079,2694,31.8808431514966
"276",827.171042721528,2556,34.6988087034904
"277",828.495890354462,2605,31.0665253599698
"278",820.672755316435,2634,42.8191215253235
"279",825.910984277215,2656,34.2550935715482
"280",823.695418103299,2653,24.4418748120914
"281",818.885016333451,2692,73.1211843061507
"282",820.481644143081,2675,43.228999875647
"283",825.293157353327,2689,32.9749438376185
"284",828.343176636182,2659,28.6937310357729
"285",822.916537608085,2666,32.1511088457832
"286",826.78216221411,2716,28.2187832797293
"287",821.662160315695,2719,57.9692685356507
"288",821.591590899147,2724,44.8340463754889
"289",824.169436349618,2756,28.9498522227759
"290",819.519998088506,2666,32.7608396244111
"291",826.57051280718,2732,32.2264913697847
"292",822.152001765739,2641,45.8230117460802
"293",816.63706334336,2626,42.8570246474003
"294",819.866403753724,2615,47.1329575763882
"295",822.871754888996,2653,43.3567617587049
"296",821.227707798223,2669,44.2967538904939
"297",817.059079183847,2738,49.8374061082194
"298",827.549724364863,2625,36.4959196840049
"299",832.569077253232,2725,27.5479790991691
"300",832.569077253232,2763,28.7389923640348
"301",823.812141412251,2733,34.7077633367437
"302",818.10235831914,2649,33.894990175936
"303",826.681477146638,2710,27.7543125586309
"304",828.26167697776,2691,28.7087055588844
"305",824.160735295796,2675,51.2165151597332
"306",819.736897431561,2694,45.500218459492
"307",827.274642332695,2698,31.5977283506846
"308",819.331749229595,2693,39.9969671263419
"309",824.274619335705,2721,39.0774784610852
"310",823.062377938239,2585,43.3508407887829
"311",816.422825864397,2609,49.3441327946695
"312",813.265345262837,2597,79.181917511533
"313",816.827656872359,2731,41.0338562729937
"314",820.578020780118,2656,36.4950158526497
"315",831.939169512381,2708,22.4989984888469
"316",828.776040273009,2615,42.2024836616476
"317",826.594113190775,2650,53.6762778511882
"318",823.808144798799,2723,41.891523433291
"319",820.864019579053,2660,49.3006412877828
"320",816.448003087313,2738,53.4233277117764
"321",812.844658831149,2634,67.3488135418433
"322",830.631141705541,2700,35.4834265727914
"323",817.092148787594,2643,45.8101675781784
"324",819.049333380128,2709,39.1316309532008
"325",819.249806062206,2729,45.7413379114553
"326",824.410607053822,2689,30.6736009791099
"327",825.992239349098,2636,31.3875278268438
"328",826.340115029896,2716,39.1334416128575
"329",830.048084915122,2756,37.5225535079899
"330",819.807981652339,2636,41.4409868846098
"331",826.668818048957,2768,39.274356787751
"332",819.491102448165,2691,44.8389043529866
"333",825.428150739698,2666,39.9143745802347
"334",821.699548132445,2706,55.2431123177237
